3.284833,0.175300,0.119400,1.220656,3.192504
3.284833,0.175300,0.119400,1.220656,3.192504
3.284833,0.175300,0.119400,1.220656,3.192504
3.284833,0.175300,0.119400,1.220656,3.192504
3.284833,0.175300,0.119400,1.220656,3.192504
3.284833,0.175300,0.119400,1.220656,3.192504
3.284833,0.175300,0.119400,1.220656,3.192504
3.284833,0.175300,0.119400,1.220656,3.192504
3.284833,0.175300,0.119400,1.220656,3.192504
3.284833,0.175300,0.119400,1.220656,3.192504
3.284833,0.175300,0.146800,1.220656,0.390642
3.284833,0.175300,0.146800,1.220656,0.390642
3.284833,0.175300,0.146800,1.220656,0.898112
3.284833,0.175300,0.146800,1.220656,0.898112
3.284833,0.175300,0.146800,1.220656,0.898112
3.284833,0.175300,0.146800,1.220656,0.898112
3.284833,0.175300,0.146800,1.220656,0.898112
3.284833,0.175300,0.146800,1.220656,0.898112
3.284833,0.175300,0.146800,1.220656,0.898112
3.284833,0.175300,0.146800,1.220656,0.898112
3.284833,0.175300,0.146800,1.220656,0.898112
3.284833,0.175300,0.146800,1.220656,0.898112
3.284833,0.175300,0.146800,1.220656,0.898112
3.284833,0.175300,0.146800,1.220656,0.898112
3.284833,0.175300,0.146800,1.220656,0.898112
3.284833,0.175300,0.146800,1.220656,1.428241
3.284833,0.175300,0.146800,1.220656,1.428241
3.284833,0.175300,0.146800,1.220656,1.428241
3.284833,0.175300,0.146800,1.220656,1.428241
3.284833,0.175300,0.146800,1.220656,1.428241
3.284833,0.175300,0.146800,1.220656,1.428241
3.284833,0.175300,0.146800,1.220656,1.428241
3.284833,0.175300,0.146800,1.220656,1.428241
3.284833,0.175300,0.146800,1.220656,1.428241
3.284833,0.175300,0.146800,1.220656,1.428241
3.284833,0.175300,0.146800,1.220656,1.428241
3.284833,0.175300,0.146800,1.220656,1.428241
3.284833,0.175300,0.146800,1.220656,1.428241
3.284833,0.175300,0.146800,1.220656,1.428241
3.284833,0.175300,0.146800,1.220656,1.428241
3.284833,0.175300,0.146800,1.220656,1.428241
3.284833,0.175300,0.146800,1.220656,1.428241
3.284833,0.175300,0.146800,1.220656,1.428241
3.284833,0.175300,0.146800,1.220656,2.004360
3.284833,0.175300,0.146800,1.220656,2.004360
3.284833,0.175300,0.146800,1.220656,2.004360
3.284833,0.175300,0.146800,1.220656,2.004360
3.284833,0.175300,0.146800,1.220656,2.004360
3.284833,0.175300,0.146800,1.220656,2.004360
3.284833,0.175300,0.146800,1.220656,2.004360
3.284833,0.175300,0.146800,1.220656,2.004360
3.284833,0.175300,0.146800,1.220656,2.004360
3.284833,0.175300,0.146800,1.220656,2.004360
3.284833,0.175300,0.146800,1.220656,2.004360
3.284833,0.175300,0.146800,1.220656,2.004360
3.284833,0.175300,0.146800,1.220656,2.004360
3.284833,0.175300,0.146800,1.220656,2.004360
3.284833,0.175300,0.146800,1.220656,2.004360
3.284833,0.175300,0.146800,1.220656,2.004360
3.284833,0.175300,0.146800,1.220656,2.004360
3.284833,0.175300,0.146800,1.220656,2.004360
3.284833,0.175300,0.146800,1.220656,2.596628
3.284833,0.175300,0.146800,1.220656,2.596628
3.284833,0.175300,0.146800,1.220656,2.596628
3.284833,0.175300,0.146800,1.220656,2.596628
3.284833,0.175300,0.146800,1.220656,2.596628
3.284833,0.175300,0.146800,1.220656,2.596628
3.284833,0.175300,0.146800,1.220656,2.596628
3.284833,0.175300,0.146800,1.220656,2.596628
3.284833,0.175300,0.146800,1.220656,2.596628
3.284833,0.175300,0.146800,1.220656,2.596628
3.284833,0.175300,0.146800,1.220656,2.596628
3.284833,0.175300,0.146800,1.220656,2.596628
3.284833,0.175300,0.146800,1.220656,2.596628
3.284833,0.175300,0.146800,1.220656,2.596628
3.284833,0.175300,0.146800,1.220656,2.596628
3.284833,0.175300,0.146800,1.220656,2.596628
3.284833,0.175300,0.146800,1.220656,2.596628
3.284833,0.175300,0.146800,1.220656,2.596628
3.284833,0.175300,0.146800,1.220656,3.254977
3.284833,0.175300,0.146800,1.220656,3.254977
3.284833,0.175300,0.146800,1.220656,3.254977
3.284833,0.175300,0.146800,1.220656,3.254977
3.284833,0.175300,0.146800,1.220656,3.254977
3.284833,0.175300,0.146800,1.220656,3.254977
3.284833,0.175300,0.146800,1.220656,3.254977
3.284833,0.175300,0.146800,1.220656,3.254977
3.284833,0.175300,0.146800,1.220656,3.254977
3.284833,0.175300,0.146800,1.220656,3.254977
3.284833,0.175300,0.146800,1.220656,3.254977
3.284833,0.175300,0.146800,1.220656,3.254977
3.284833,0.175300,0.146800,1.220656,3.254977
3.284833,0.175300,0.146800,1.220656,3.254977
3.284833,0.175300,0.146800,1.220656,3.254977
3.284833,0.175300,0.146800,1.220656,3.254977
3.284833,0.175300,0.146800,1.220656,3.254977
3.284833,0.175300,0.146800,1.220656,3.254977
3.284833,0.175300,0.175300,1.220656,0.327132
3.284833,0.175300,0.175300,1.220656,0.327132
3.284833,0.175300,0.175300,1.220656,0.752099
3.284833,0.175300,0.175300,1.220656,0.752099
3.284833,0.175300,0.175300,1.220656,0.752099
3.284833,0.175300,0.175300,1.220656,0.752099
3.284833,0.175300,0.175300,1.220656,0.752099
3.284833,0.175300,0.175300,1.220656,0.752099
3.284833,0.175300,0.175300,1.220656,0.752099
3.284833,0.175300,0.175300,1.220656,0.752099
3.284833,0.175300,0.175300,1.220656,0.752099
3.284833,0.175300,0.175300,1.220656,1.196040
3.284833,0.175300,0.175300,1.220656,1.196040
3.284833,0.175300,0.175300,1.220656,1.196040
3.284833,0.175300,0.175300,1.220656,1.196040
3.284833,0.175300,0.175300,1.220656,1.196040
3.284833,0.175300,0.175300,1.220656,1.196040
3.284833,0.175300,0.175300,1.220656,1.196040
3.284833,0.175300,0.175300,1.220656,1.196040
3.284833,0.175300,0.175300,1.220656,1.196040
3.284833,0.175300,0.175300,1.220656,1.196040
3.284833,0.175300,0.175300,1.220656,1.196040
3.284833,0.175300,0.175300,1.220656,1.196040
3.284833,0.175300,0.175300,1.220656,1.196040
